sys_timestamp,event_timestamp,event_name,pause_num
1676507757254,646126.200000003,secondexperimentintro_done,3
1676507757257,646126.200000003,[object PointerEvent],0
1676507836440,725310.5,video_preload_completed,0
1676507856465,745336.8000000045,survey1_start,1
1676507904292,793164.8999999985,survey1_done,1
1676507941516,830389.3999999985,intention_start,2
1676507945635,834507.8000000045,intention_done,2
1676507951753,840623.8999999985,survey2_start,3
1676507996041,884914.3000000045,survey2_done,3
