video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507516277,0.003095
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507516469,0.161186
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507516660,0.355381
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507516896,0.594786
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507517085,0.775814
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507517268,0.960848
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507517463,1.15854
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507517687,1.386597
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507517888,1.578805
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507518068,1.760864
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507518263,1.958688
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507518484,2.183142
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507518677,2.377637
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507518868,2.560473
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507519064,2.759276
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507519284,2.98332
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507519477,3.177412
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507519669,3.361333
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507519866,3.560843
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507520084,3.783238
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507520286,3.977429
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507520469,4.161154
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507520674,4.36937
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507520884,4.583187
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507521076,4.776353
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507521268,4.961038
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507521463,5.158383
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507521695,5.394341
video,blob:https://leia.honda-ri.com/a2a6c109-3e85-4434-ac03-b58d3c6de155,1676507521882,5.573698
