sys_timestamp,event_timestamp,event_name,pause_num
1676507551398,487790.200000003,secondexperimentintro_done,3
1676507551398,487790.200000003,[object PointerEvent],0
1676507560116,496508.200000003,video_preload_completed,0
1676507578994,515386.6000000015,survey1_start,1
1676507612426,548819.3999999985,survey1_done,1
1676507645659,582052.1000000015,intention_start,2
1676507651598,587990.8999999985,intention_done,2
1676507668359,604752,survey2_start,3
1676507714116,650509.1000000015,survey2_done,3
