sys_timestamp,event_timestamp,event_name,pause_num
1676507955640,609456.6999999955,secondexperimentintro_done,3
1676507955640,609456.6999999955,[object PointerEvent],0
1676508109290,763106.3999999985,video_preload_completed,0
1676508131109,784925.5,survey1_start,1
1676508161122,814937.8999999985,survey1_done,1
1676508174932,828748.299999997,intention_start,2
1676508179371,833187.799999997,intention_done,2
1676508191604,845420.1999999955,survey2_start,3
1676508242187,896003.1999999955,survey2_done,3
