video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081175580,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081175782,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081175985,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081176188,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081176389,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081176589,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081176793,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081176993,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081177193,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081177398,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081177600,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081177801,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081178003,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081178206,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081178410,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081178610,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081178810,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081179009,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081179210,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081179410,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081179614,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081179820,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081180025,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081180229,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081180431,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081180634,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081180835,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081181039,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081181245,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081181448,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081181650,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081181851,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081182054,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081182256,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081182458,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081182664,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081182879,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081183081,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081183283,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081183486,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081183688,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081183892,0
tutorial,blob:https://leia.honda-ri.com/afea1e36-9f3f-4a14-8f1f-0665b227e8a4,1676081184093,0
