sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675189791427,10.04979,tutorial_keydown,ArrowLeft,2,-1
1675189791625,10.24834,tutorial_keyup,ArrowLeft,2,-1
1675189792040,10.662062,tutorial_keydown,ArrowLeft,2,-1
1675189792261,10.883435,tutorial_keyup,ArrowLeft,2,-1
1675189792373,10.996746,tutorial_keydown,ArrowRight,2,-1
1675189792611,11.23463,tutorial_keyup,ArrowRight,2,-1
1675189793290,11.912906,tutorial_keydown,ArrowUp,2,-1
1675189793497,12.119768,tutorial_keyup,ArrowUp,2,-1
1675189793667,12.290788,tutorial_keydown,ArrowDown,2,-1
1675189793812,12.434778,tutorial_keyup,ArrowDown,2,-1
1675189863258,39.594489,tutorial_keydown, ,6,-1
1675189863379,39.715157,tutorial_keyup, ,6,-1
1675189864137,40.472578,tutorial_keydown, ,6,-1
1675189864441,40.776968,tutorial_keydown, ,6,-1
1675189864497,40.832718,tutorial_keydown, ,6,-1
1675189864552,40.888883,tutorial_keydown, ,6,-1
1675189864609,40.945397,tutorial_keydown, ,6,-1
1675189864664,41.0003,tutorial_keydown, ,6,-1
1675189864721,41.057113,tutorial_keydown, ,6,-1
1675189864776,41.111326,tutorial_keydown, ,6,-1
1675189864833,41.169079,tutorial_keydown, ,6,-1
1675189864889,41.224745,tutorial_keydown, ,6,-1
1675189864967,41.302726,tutorial_keydown, ,6,-1
1675189865018,41.35369,tutorial_keydown, ,6,-1
1675189865073,41.409557,tutorial_keydown, ,6,-1
1675189865129,41.464626,tutorial_keydown, ,6,-1
1675189865151,41.486732,tutorial_keyup, ,6,-1
1675189865687,42.022621,tutorial_keydown, ,6,-1
1675189865783,42.117006,tutorial_keyup, ,6,-1
1675189865852,42.188397,tutorial_keydown, ,6,-1
1675189865939,42.274614,tutorial_keyup, ,6,-1
1675189866032,42.36762,tutorial_keydown, ,6,-1
1675189866114,42.449516,tutorial_keyup, ,6,-1
