sys_timestamp,event_timestamp,event_name,pause_num
1675113096376,425603.5,secondexperimentintro_done,3
1675113096377,425603.5,[object PointerEvent],0
1675113101206,430433,video_preload_completed,0
1675113122819,452046.90000009537,survey1_start,1
1675113157009,486237.2000002861,survey1_done,1
1675113197399,526626.2000002861,intention_start,2
1675113201116,530343.5999999046,intention_done,2
1675113213674,542901.7000002861,survey2_start,3
1675113247841,577069,survey2_done,3
