sys_timestamp,event_timestamp,event_name,pause_num
1676082065285,522323.5,secondexperimentintro_done,3
1676082065286,522323.5,[object PointerEvent],0
1676082073477,530515.400000006,video_preload_completed,0
1676082094753,551791.5,survey1_start,1
1676082134066,591105.599999994,survey1_done,1
1676082175538,632577.3000000119,intention_start,2
1676082178606,635644.400000006,intention_done,2
1676082192422,649461,survey2_start,3
1676082236970,694008.400000006,survey2_done,3
