sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507414832,9.354375,video_keydown, ,0,-1
1676507415331,9.835416,video_keydown, ,0,-1
1676507415361,9.882958,video_keydown, ,0,-1
1676507415391,9.930479,video_keydown, ,0,-1
1676507415423,9.930479,video_keydown, ,0,-1
1676507415452,9.978479,video_keydown, ,0,-1
1676507415482,10.026395,video_keydown, ,0,-1
1676507415511,10.026395,video_keydown, ,0,-1
1676507415541,10.074583,video_keydown, ,0,-1
1676507415573,10.122666,video_keydown, ,0,-1
1676507415618,10.122666,video_keydown, ,0,-1
1676507415632,10.170833,video_keydown, ,0,-1
1676507415662,10.170833,video_keydown, ,0,-1
1676507415692,10.217687,video_keydown, ,0,-1
1676507415721,10.265395,video_keydown, ,0,-1
1676507415751,10.265395,video_keydown, ,0,-1
1676507415781,10.313166,video_keydown, ,0,-1
1676507415811,10.359937,video_keydown, ,0,-1
1676507415841,10.359937,video_keydown, ,0,-1
1676507415872,10.407708,video_keydown, ,0,-1
1676507415901,10.407708,video_keydown, ,0,-1
1676507415931,10.456041,video_keydown, ,0,-1
1676507415961,10.503604,video_keydown, ,0,-1
1676507415991,10.503604,video_keydown, ,0,-1
1676507416021,10.549875,video_keydown, ,0,-1
1676507416052,10.597083,video_keydown, ,0,-1
1676507416082,10.597083,video_keydown, ,0,-1
1676507416112,10.645041,video_keydown, ,0,-1
1676507416141,10.645041,video_keydown, ,0,-1
1676507416172,10.692937,video_keydown, ,0,-1
1676507416201,10.74077,video_keydown, ,0,-1
1676507416231,10.74077,video_keydown, ,0,-1
1676507416261,10.789395,video_keydown, ,0,-1
1676507416293,10.836937,video_keydown, ,0,-1
1676507416320,10.836937,video_keydown, ,0,-1
1676507416331,10.836937,video_keyup, ,0,-1
