sys_timestamp,event_timestamp,event_name,pause_num
1676080104509,379938.3000000715,secondexperimentintro_done,3
1676080104510,379938.3000000715,[object PointerEvent],0
1676080109889,385318.3000000715,video_preload_completed,0
1676080135435,410864.5,survey1_start,1
1676080170375,445805.39999997616,survey1_done,1
1676080195876,471305.7000000477,intention_start,2
1676080201171,476601,intention_done,2
1676080220043,495472.8000000715,survey2_start,3
1676080249664,525094,survey2_done,3
