sys_timestamp,event_timestamp,event_name,pause_num
1676508048875,915205.6000000015,secondexperimentintro_done,3
1676508048876,915205.6000000015,[object PointerEvent],0
1676508058674,925004.6000000015,video_preload_completed,0
1676508077352,943683.1000000015,survey1_start,1
1676508142962,1009293,survey1_done,1
1676508176153,1042483.6999999993,intention_start,2
1676508181515,1047845.6999999993,intention_done,2
1676508198274,1064603.9000000022,survey2_start,3
1676508252146,1118476.8000000007,survey2_done,3
