sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676079421476,3.542896,tutorial_keydown, ,1,-1
1676079421718,3.784886,tutorial_keyup, ,1,-1
1676079441392,17.498472,tutorial_keydown, ,2,-1
1676079441892,17.3,tutorial_keydown, ,3,-1
1676079441898,17.3,tutorial_keyup, ,3,-1
1676079458977,19.169144,tutorial_keydown, ,3,-1
1676079459478,19.669647,tutorial_keydown, ,3,-1
1676079459508,19.699706,tutorial_keydown, ,3,-1
1676079459538,19.72984,tutorial_keydown, ,3,-1
1676079459570,19.5,tutorial_keydown, ,4,-1
1676079459598,19.5,tutorial_keydown, ,4,-1
1676079459628,19.5,tutorial_keydown, ,4,-1
1676079459659,19.5,tutorial_keydown, ,4,-1
1676079459689,19.5,tutorial_keydown, ,4,-1
1676079459719,19.5,tutorial_keydown, ,4,-1
1676079459749,19.5,tutorial_keydown, ,4,-1
1676079459779,19.5,tutorial_keydown, ,4,-1
1676079459809,19.5,tutorial_keydown, ,4,-1
1676079459840,19.5,tutorial_keydown, ,4,-1
1676079459870,19.5,tutorial_keydown, ,4,-1
1676079459900,19.5,tutorial_keydown, ,4,-1
1676079459930,19.5,tutorial_keydown, ,4,-1
1676079459960,19.5,tutorial_keydown, ,4,-1
1676079459990,19.5,tutorial_keydown, ,4,-1
1676079460020,19.5,tutorial_keydown, ,4,-1
1676079460050,19.5,tutorial_keydown, ,4,-1
1676079460080,19.5,tutorial_keydown, ,4,-1
1676079460085,19.5,tutorial_keyup, ,4,-1
1676079569325,39.936636,tutorial_keydown, ,6,-1
1676079569824,40.43605,tutorial_keydown, ,6,-1
1676079569839,40.451041,tutorial_keyup, ,6,-1
