video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507826930,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507827133,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507827335,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507827522,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507827721,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507827920,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507828120,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507828321,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507828535,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507828720,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507828920,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507829120,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507829335,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507829521,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507829720,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507829920,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507830120,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507830333,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507830521,0
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507830723,0.035192
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507830921,0.232339
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507831124,0.436138
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507831325,0.63719
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507831528,0.840038
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507831731,1.042243
tutorial,blob:https://leia.honda-ri.com/d9269060-1669-4072-8613-8bf03ff13dbd,1676507831920,1.232014
