sys_timestamp,event_timestamp,event_name,pause_num
1676082821210,688042.8999999762,secondexperimentintro_done,3
1676082821211,688042.8999999762,[object PointerEvent],0
1676082873597,740436.5,video_preload_completed,0
1676082893816,760668,survey1_start,1
1676082930148,796999.5,survey1_done,1
1676082961758,828609.5,intention_start,2
1676082965422,832273.8999999762,intention_done,2
1676082975241,842092.5999999642,survey2_start,3
1676083011578,878429,survey2_done,3
