video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508014933,0
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508015134,0.1105
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508015336,0.298
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508015538,0.530354
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508015739,0.716208
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508015942,0.903354
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508016146,1.138395
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508016347,1.3235
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508016551,1.512395
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508016752,1.743604
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508016954,1.931812
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508017157,2.118416
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508017361,2.353208
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508017562,2.53925
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508017765,2.725812
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508017966,2.958875
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508018168,3.145333
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508018368,3.331687
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508018571,3.564625
video,blob:https://leia.honda-ri.com/51b81d5d-03a4-419e-b6c0-fb39f535f0a8,1676508018773,3.749895
