sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507430682,2.114438,tutorial_keydown, ,1,-1
1676507430740,2.172563,tutorial_keyup, ,1,-1
1676507449970,17.3,tutorial_keydown, ,3,-1
1676507450469,17.3,tutorial_keydown, ,3,-1
1676507450472,17.3,tutorial_keyup, ,3,-1
1676507460419,18.231563,tutorial_keydown, ,3,-1
1676507460537,18.349583,tutorial_keyup, ,3,-1
1676507460596,18.408417,tutorial_keydown, ,3,-1
1676507460673,18.485563,tutorial_keyup, ,3,-1
1676507460810,18.622438,tutorial_keydown, ,3,-1
1676507460922,18.734563,tutorial_keyup, ,3,-1
1676507461042,18.854438,tutorial_keydown, ,3,-1
1676507461541,19.353521,tutorial_keydown, ,3,-1
1676507461574,19.385417,tutorial_keydown, ,3,-1
1676507461607,19.419438,tutorial_keydown, ,3,-1
1676507461641,19.453542,tutorial_keydown, ,3,-1
1676507461674,19.486438,tutorial_keydown, ,3,-1
1676507461707,19.519458,tutorial_keydown, ,3,-1
1676507461740,19.552563,tutorial_keydown, ,3,-1
1676507461775,19.5,tutorial_keydown, ,4,-1
1676507461805,19.5,tutorial_keydown, ,4,-1
1676507461839,19.5,tutorial_keydown, ,4,-1
1676507461871,19.5,tutorial_keydown, ,4,-1
1676507461904,19.5,tutorial_keydown, ,4,-1
1676507461938,19.5,tutorial_keydown, ,4,-1
1676507461985,19.5,tutorial_keydown, ,4,-1
1676507462003,19.5,tutorial_keydown, ,4,-1
1676507462036,19.5,tutorial_keydown, ,4,-1
1676507462072,19.5,tutorial_keydown, ,4,-1
1676507462102,19.5,tutorial_keydown, ,4,-1
1676507462105,19.5,tutorial_keyup, ,4,-1
1676507478527,20.310583,tutorial_keydown, ,4,-1
1676507479027,20.811438,tutorial_keydown, ,4,-1
1676507479060,20.843583,tutorial_keydown, ,4,-1
1676507479093,20.876479,tutorial_keydown, ,4,-1
1676507479126,20.909521,tutorial_keydown, ,4,-1
1676507479159,20.942563,tutorial_keydown, ,4,-1
1676507479194,20.977521,tutorial_keydown, ,4,-1
1676507479225,21.0085,tutorial_keydown, ,4,-1
1676507479258,21.041583,tutorial_keydown, ,4,-1
1676507479291,21.075458,tutorial_keydown, ,4,-1
1676507479326,21.109479,tutorial_keydown, ,4,-1
1676507479357,21.140542,tutorial_keydown, ,4,-1
1676507479391,21.174458,tutorial_keydown, ,4,-1
1676507479424,21.207479,tutorial_keydown, ,4,-1
1676507479458,21.241542,tutorial_keydown, ,4,-1
1676507479490,21.2735,tutorial_keydown, ,4,-1
1676507479523,21.306542,tutorial_keydown, ,4,-1
1676507479556,21.33975,tutorial_keydown, ,4,-1
1676507479594,21.377563,tutorial_keydown, ,4,-1
1676507479627,21.411438,tutorial_keydown, ,4,-1
1676507479656,21.440417,tutorial_keydown, ,4,-1
1676507479689,21.473417,tutorial_keydown, ,4,-1
