video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510191012,0.02
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510191231,0.086659
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510191413,0.267744
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510191613,0.46803
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510191813,0.668342
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510192012,0.867638
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510192212,1.067739
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510192421,1.275785
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510192613,1.468096
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510192813,1.668384
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510193020,1.875196
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510193212,2.06772
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510193413,2.2678
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510193613,2.467785
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510193813,2.667942
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510194012,2.867
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510194212,3.067545
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510194413,3.268116
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510194628,3.482714
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510194812,3.667626
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510195013,3.86793
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510195212,4.067681
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510195412,4.267388
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510195612,4.467612
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510195813,4.66842
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510196017,4.872683
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510196217,5.072564
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510196412,5.267552
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510196613,5.468165
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510196813,5.668135
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510197012,5.867595
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510197212,6.067621
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510197417,6.271878
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510197613,6.467835
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510197816,6.67106
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510198013,6.867728
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510198216,7.07114
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510198416,7.271114
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510198613,7.467847
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510198813,7.668146
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510199013,7.868089
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510199213,8.068349
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510199412,8.267589
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510199613,8.46824
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510199813,8.668301
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510200013,8.868417
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510200213,9.068651
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510200413,9.268004
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510200613,9.468634
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510200812,9.667643
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510201013,9.868479
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510201213,10.068213
video,blob:https://leia.honda-ri.com/941df89e-6f6f-4630-85a3-8dc48cc931cf,1676510201413,10.268387
