sys_timestamp,event_timestamp,event_name,pause_num
1676507838858,719387,secondexperimentintro_done,3
1676507838859,719387,[object PointerEvent],0
1676508025307,905835.8999999762,video_preload_completed,0
1676508047422,927950.7999999523,survey1_start,1
1676508148483,1029011.6000000238,survey1_done,1
1676508162560,1043088.1000000238,intention_start,2
1676508167608,1048136.6999999285,intention_done,2
1676508179829,1060357.5,survey2_start,3
1676508393650,1274179.5,survey2_done,3
