sys_timestamp,event_timestamp,event_name,pause_num
1676507657872,567089.8999999985,secondexperimentintro_done,3
1676507657872,567089.8999999985,[object PointerEvent],0
1676507664623,573841.5,video_preload_completed,0
1676507683885,593103.8999999985,survey1_start,1
1676507723198,632416.1999999993,survey1_done,1
1676507760381,669600.1000000015,intention_start,2
1676507766437,675656.5,intention_done,2
1676507772551,681770.1000000015,survey2_start,3
1676507811452,720671,survey2_done,3
