sys_timestamp,event_timestamp,event_name,pause_num
1676508123386,587354.599999994,secondexperimentintro_done,3
1676508123387,587354.599999994,[object PointerEvent],0
1676508130264,594236.5,video_preload_completed,0
1676508152083,616071.400000006,survey1_start,1
1676508193788,657776.200000003,survey1_done,1
1676508207599,671587.400000006,intention_start,2
1676508213761,677749.700000003,intention_done,2
1676508223853,687840.599999994,survey2_start,3
1676508257912,721899.599999994,survey2_done,3
