sys_timestamp,event_timestamp,event_name,pause_num
1674875559866,438037.59999999404,secondexperimentintro_done,3
1674875559867,438037.59999999404,[object PointerEvent],0
1674875569805,447976,video_preload_completed,0
1674875590016,468186.89999997616,survey1_start,1
1674875629729,507900.59999999404,survey1_done,1
1674875665843,544014.599999994,intention_start,2
1674875669445,547617.3999999762,intention_done,2
1674875684577,562749.6999999881,survey2_start,3
1674875724390,602562,survey2_done,3
