sys_timestamp,event_timestamp,event_name,pause_num
1675189829620,379732,secondexperimentintro_done,3
1675189829621,379732,[object PointerEvent],0
1675189834330,384441.8000000715,video_preload_completed,0
1675189855623,405733.8000000715,survey1_start,1
1675189886747,436859.10000002384,survey1_done,1
1675189926593,476704.2000000477,intention_start,2
1675189930339,480450.8000000715,intention_done,2
1675189943075,493186.8000000715,survey2_start,3
1675189965775,515887,survey2_done,3
