sys_timestamp,event_timestamp,event_name,pause_num
1676510066358,409106,secondexperimentintro_done,3
1676510066359,409106,[object PointerEvent],0
1676510069100,411848.10000002384,video_preload_completed,0
1676510087446,430193.8000000119,survey1_start,1
1676510123303,466051.60000002384,survey1_done,1
1676510156012,498760.39999997616,intention_start,2
1676510161466,504214.89999997616,intention_done,2
1676510171300,514048.60000002384,survey2_start,3
1676510196156,538905,survey2_done,3
