sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675123675630,67,video_keydown,Shift,3,-1
1675123675865,67,video_keydown,S,3,-1
1675123675993,67,video_keyup,Shift,3,-1
1675123676019,67,video_keyup,s,3,-1
1675123676176,67,video_keydown,c,3,-1
1675123676256,67,video_keyup,c,3,-1
1675123676378,67,video_keydown,o,3,-1
1675123676470,67,video_keyup,o,3,-1
1675123676584,67,video_keydown,o,3,-1
1675123676681,67,video_keydown,t,3,-1
1675123676718,67,video_keyup,o,3,-1
1675123676799,67,video_keyup,t,3,-1
1675123676979,67,video_keydown,e,3,-1
1675123677129,67,video_keydown,r,3,-1
1675123677207,67,video_keyup,e,3,-1
1675123677286,67,video_keyup,r,3,-1
1675123695711,67,video_keydown,Shift,3,-1
1675123696023,67,video_keydown,S,3,-1
1675123696133,67,video_keyup,Shift,3,-1
1675123696171,67,video_keyup,s,3,-1
1675123696491,67,video_keydown,e,3,-1
1675123696640,67,video_keydown,r,3,-1
1675123696692,67,video_keyup,e,3,-1
1675123696805,67,video_keyup,r,3,-1
1675123697199,67,video_keydown,v,3,-1
1675123697293,67,video_keyup,v,3,-1
1675123697304,67,video_keydown,i,3,-1
1675123697444,67,video_keyup,i,3,-1
1675123697454,67,video_keydown,c,3,-1
1675123697575,67,video_keydown,e,3,-1
1675123697678,67,video_keyup,c,3,-1
1675123697736,67,video_keyup,e,3,-1
1675123769886,67,video_keydown,Shift,3,-1
1675123770112,67,video_keydown,I,3,-1
1675123770213,67,video_keyup,I,3,-1
1675123770267,67,video_keyup,Shift,3,-1
1675123770505,67,video_keydown,t,3,-1
1675123770579,67,video_keyup,t,3,-1
1675123770868,67,video_keydown, ,3,-1
1675123770948,67,video_keyup, ,3,-1
1675123771050,67,video_keydown,w,3,-1
1675123771135,67,video_keyup,w,3,-1
1675123771142,67,video_keydown,o,3,-1
1675123771255,67,video_keyup,o,3,-1
1675123771330,67,video_keydown,u,3,-1
1675123771434,67,video_keyup,u,3,-1
1675123771588,67,video_keydown,l,3,-1
1675123771716,67,video_keyup,l,3,-1
1675123771750,67,video_keydown,d,3,-1
1675123771851,67,video_keyup,d,3,-1
1675123771933,67,video_keydown, ,3,-1
1675123772010,67,video_keyup, ,3,-1
1675123772205,67,video_keydown,h,3,-1
1675123772322,67,video_keyup,h,3,-1
1675123772341,67,video_keydown,a,3,-1
1675123772466,67,video_keyup,a,3,-1
1675123773291,67,video_keydown,v,3,-1
1675123773390,67,video_keyup,v,3,-1
1675123773422,67,video_keydown,e,3,-1
1675123773532,67,video_keyup,e,3,-1
1675123773635,67,video_keydown, ,3,-1
1675123773731,67,video_keyup, ,3,-1
1675123773966,67,video_keydown,b,3,-1
1675123774059,67,video_keyup,b,3,-1
1675123774069,67,video_keydown,e,3,-1
1675123774154,67,video_keyup,e,3,-1
1675123774266,67,video_keydown,e,3,-1
1675123774368,67,video_keydown,n,3,-1
1675123774370,67,video_keyup,e,3,-1
1675123774475,67,video_keyup,n,3,-1
1675123774676,67,video_keydown, ,3,-1
1675123774797,67,video_keyup, ,3,-1
1675123774950,67,video_keydown,i,3,-1
1675123775097,67,video_keydown,n,3,-1
1675123775151,67,video_keyup,i,3,-1
1675123775271,67,video_keyup,n,3,-1
1675123775372,67,video_keydown,t,3,-1
1675123775476,67,video_keyup,t,3,-1
1675123775761,67,video_keydown,r,3,-1
1675123775940,67,video_keyup,r,3,-1
1675123776026,67,video_keydown,e,3,-1
1675123776150,67,video_keyup,e,3,-1
1675123776176,67,video_keydown,s,3,-1
1675123776313,67,video_keyup,s,3,-1
1675123776488,67,video_keydown,t,3,-1
1675123776600,67,video_keydown,i,3,-1
1675123776611,67,video_keyup,t,3,-1
1675123776726,67,video_keyup,i,3,-1
1675123776766,67,video_keydown,n,3,-1
1675123776915,67,video_keydown,g,3,-1
1675123776940,67,video_keyup,n,3,-1
1675123777027,67,video_keyup,g,3,-1
1675123777061,67,video_keydown, ,3,-1
1675123777177,67,video_keyup, ,3,-1
1675123777285,67,video_keydown,o,3,-1
1675123777363,67,video_keydown,r,3,-1
1675123777396,67,video_keyup,o,3,-1
1675123777496,67,video_keyup,r,3,-1
1675123777530,67,video_keydown, ,3,-1
1675123777638,67,video_keyup, ,3,-1
1675123782464,67,video_keydown,m,3,-1
1675123782545,67,video_keyup,m,3,-1
1675123782668,67,video_keydown,o,3,-1
1675123782757,67,video_keydown,r,3,-1
1675123782799,67,video_keyup,o,3,-1
1675123782891,67,video_keydown,e,3,-1
1675123782964,67,video_keyup,r,3,-1
1675123783035,67,video_keydown, ,3,-1
1675123783054,67,video_keyup,e,3,-1
1675123783141,67,video_keyup, ,3,-1
1675123783180,67,video_keydown,e,3,-1
1675123783302,67,video_keyup,e,3,-1
1675123783466,67,video_keydown,f,3,-1
1675123783550,67,video_keyup,f,3,-1
1675123783629,67,video_keydown,f,3,-1
1675123783713,67,video_keyup,f,3,-1
1675123783773,67,video_keydown,e,3,-1
1675123783940,67,video_keydown,c,3,-1
1675123783953,67,video_keyup,e,3,-1
1675123784088,67,video_keyup,c,3,-1
1675123784259,67,video_keydown,t,3,-1
1675123784340,67,video_keydown,i,3,-1
1675123784370,67,video_keyup,t,3,-1
1675123784508,67,video_keydown,v,3,-1
1675123784544,67,video_keyup,i,3,-1
1675123784651,67,video_keyup,v,3,-1
1675123784712,67,video_keydown,e,3,-1
1675123784903,67,video_keydown,r,3,-1
1675123785032,67,video_keyup,e,3,-1
1675123785033,67,video_keyup,r,3,-1
1675123785308,67,video_keydown,Backspace,3,-1
1675123785444,67,video_keyup,Backspace,3,-1
1675123785785,67,video_keydown, ,3,-1
1675123785930,67,video_keyup, ,3,-1
1675123786487,67,video_keydown,s,3,-1
1675123786615,67,video_keyup,s,3,-1
1675123786631,67,video_keydown,o,3,-1
1675123786778,67,video_keyup,o,3,-1
1675123786915,67,video_keydown, ,3,-1
1675123787018,67,video_keyup, ,3,-1
1675123787134,67,video_keydown,h,3,-1
1675123787295,67,video_keyup,h,3,-1
1675123787310,67,video_keydown,a,3,-1
1675123787422,67,video_keyup,a,3,-1
1675123787439,67,video_keydown,v,3,-1
1675123787559,67,video_keyup,v,3,-1
1675123787650,67,video_keydown,e,3,-1
