sys_timestamp,event_timestamp,event_name,pause_num
1676081935393,659525,secondexperimentintro_done,3
1676081935394,659525,[object PointerEvent],0
1676081946643,670775.1000000238,video_preload_completed,0
1676081971929,696060.5,survey1_start,1
1676082028832,752964.1000000238,survey1_done,1
1676082054319,778451.6000000238,intention_start,2
1676082063890,788022,intention_done,2
1676082082804,806935,survey2_start,3
1676082115124,839256,survey2_done,3
