sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507253864,39.666577,tutorial_keydown, ,6,-1
1676507254052,39.855233,tutorial_keyup, ,6,-1
1676507257946,43.749201,tutorial_keydown, ,6,-1
1676507258454,44.256707,tutorial_keydown, ,6,-1
1676507258484,44.287368,tutorial_keydown, ,6,-1
1676507258516,44.318626,tutorial_keydown, ,6,-1
1676507258548,44.350576,tutorial_keydown, ,6,-1
1676507258593,44.395586,tutorial_keydown, ,6,-1
1676507258624,44.427354,tutorial_keydown, ,6,-1
1676507258655,44.458484,tutorial_keydown, ,6,-1
1676507258687,44.489579,tutorial_keydown, ,6,-1
1676507258717,44.520427,tutorial_keydown, ,6,-1
1676507258749,44.552438,tutorial_keydown, ,6,-1
1676507258781,44.584291,tutorial_keydown, ,6,-1
1676507258812,44.615467,tutorial_keydown, ,6,-1
1676507258844,44.647289,tutorial_keydown, ,6,-1
1676507258871,44.674036,tutorial_keyup, ,6,-1
