sys_timestamp,event_timestamp,event_name,pause_num
1676507654244,534637,secondexperimentintro_done,3
1676507654244,534637,[object MouseEvent],0
1676507672048,552433,video_preload_completed,0
1676507695667,576064,survey1_start,1
1676507751038,631434,survey1_done,1
1676507768850,649246,intention_start,2
1676507775986,656383,intention_done,2
1676507787437,667832,survey2_start,3
1676507854098,734495,survey2_done,3
