sys_timestamp,event_timestamp,event_name,pause_num
1676081288588,735258.8000000007,secondexperimentintro_done,3
1676081288591,735258.8000000007,[object PointerEvent],0
1676081298486,745156.4000000022,video_preload_completed,0
1676081317648,764320.8000000007,survey1_start,1
1676081358443,805117.5,survey1_done,1
1676081395629,842305.4000000022,intention_start,2
1676081399167,845843.6000000015,intention_done,2
1676081405271,851947.4000000022,survey2_start,3
1676081490443,937122.700000003,survey2_done,3
