sys_timestamp,event_timestamp,event_name,pause_num
1675123120055,565488.200000003,secondexperimentintro_done,3
1675123120056,565488.200000003,[object PointerEvent],0
1675123151813,597247.200000003,video_preload_completed,0
1675123172293,617731,survey1_start,1
1675123208750,654190.200000003,survey1_done,1
1675123240351,685792.700000003,intention_start,2
1675123244730,690172.8000000045,intention_done,2
1675123254556,699998.700000003,survey2_start,3
1675123285638,731082.700000003,survey2_done,3
