sys_timestamp,event_timestamp,event_name,pause_num
1676507595186,531985.1999999993,secondexperimentintro_done,3
1676507595187,531985.1999999993,[object PointerEvent],0
1676507603747,540546.0999999996,video_preload_completed,0
1676507621854,558653.8999999994,survey1_start,1
1676507666764,603563.3999999994,survey1_done,1
1676507699209,636008.5,intention_start,2
1676507704787,641586.1999999993,intention_done,2
1676507714631,651431,survey2_start,3
1676507746395,683194.8999999994,survey2_done,3
