video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113144253,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113144432,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113144640,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113144815,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113145040,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113145232,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113145424,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113145616,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113145844,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113146044,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113146244,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113146424,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113146664,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113146844,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113147044,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113147224,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113147444,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113147634,0
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113147832,0.017435
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113148034,0.20688
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113148254,0.427276
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113148442,0.615239
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113148629,0.802377
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113148818,0.991473
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113149053,1.226335
tutorial,blob:https://leia.honda-ri.com/463cbedb-c742-4e8d-8484-e15a7c944d31,1675113149232,1.405097
