sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676082497839,19.5,tutorial_keydown, ,4,-1
1676082498339,19.5,tutorial_keydown, ,4,-1
1676082498399,19.5,tutorial_keydown, ,4,-1
1676082498439,19.5,tutorial_keydown, ,4,-1
1676082498474,19.5,tutorial_keydown, ,4,-1
1676082498514,19.5,tutorial_keydown, ,4,-1
1676082498569,19.5,tutorial_keydown, ,4,-1
1676082498609,19.5,tutorial_keydown, ,4,-1
1676082498649,19.5,tutorial_keydown, ,4,-1
1676082498689,19.5,tutorial_keydown, ,4,-1
1676082498730,19.5,tutorial_keydown, ,4,-1
1676082498769,19.5,tutorial_keydown, ,4,-1
1676082498829,19.5,tutorial_keydown, ,4,-1
1676082498869,19.5,tutorial_keydown, ,4,-1
1676082498909,19.5,tutorial_keydown, ,4,-1
1676082498949,19.5,tutorial_keydown, ,4,-1
1676082498959,19.5,tutorial_keyup, ,4,-1
1676082521377,20.526458,tutorial_keydown, ,4,-1
1676082521761,20.910426,tutorial_keyup, ,4,-1
1676082574207,39.656947,tutorial_keydown, ,6,-1
1676082574535,39.984661,tutorial_keyup, ,6,-1
1676082577023,42.472903,tutorial_keydown, ,6,-1
1676082577537,42.987411,tutorial_keydown, ,6,-1
1676082577575,43.024522,tutorial_keydown, ,6,-1
1676082577623,43.072403,tutorial_keydown, ,6,-1
1676082577654,43.104103,tutorial_keydown, ,6,-1
1676082577708,43.157677,tutorial_keydown, ,6,-1
1676082577740,43.189564,tutorial_keydown, ,6,-1
1676082577790,43.239984,tutorial_keydown, ,6,-1
1676082577815,43.265267,tutorial_keyup, ,6,-1
