sys_timestamp,event_timestamp,event_name,pause_num
1676083120034,599110.2000002861,secondexperimentintro_done,3
1676083120035,599110.2000002861,[object PointerEvent],0
1676083135213,614290.3000001907,video_preload_completed,0
1676083161365,640426.5,survey1_start,1
1676083233864,712939.9000000954,survey1_done,1
1676083259652,738726.8000001907,intention_start,2
1676083269692,748767.9000000954,intention_done,2
1676083286980,766055.8000001907,survey2_start,3
1676083343945,823022.5999999046,survey2_done,3
