sys_timestamp,event_timestamp,event_name,pause_num
1676507576252,494802.2999999523,secondexperimentintro_done,3
1676507576253,494802.2999999523,[object PointerEvent],0
1676507579868,498419,video_preload_completed,0
1676507605668,524224,survey1_start,1
1676507643818,562375.2999999523,survey1_done,1
1676507669569,588126.5999999046,intention_start,2
1676507675087,593645,intention_done,2
1676507692352,610910.9000000954,survey2_start,3
1676507738889,657450.4000000954,survey2_done,3
