video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508373434,0
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508373652,0.09777
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508373864,0.323708
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508374071,0.50652
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508374275,0.740958
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508374484,0.934625
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508374712,1.190354
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508374917,1.342625
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508375156,1.607625
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508375377,1.862437
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508375588,2.068208
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508375789,2.229916
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508375995,2.450791
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508376197,2.677812
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508376402,2.861458
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508376602,3.066375
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508376808,3.299145
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508377022,3.503166
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508377224,3.65825
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508377435,3.890458
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508377666,4.093583
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508377873,4.33452
video,blob:https://leia.honda-ri.com/c1dc8d67-f351-41bf-bcdc-362d76b93ab7,1676508378084,4.562916
