sys_timestamp,event_timestamp,event_name,pause_num
1676508550135,1458135.6999999955,secondexperimentintro_done,3
1676508550136,1458135.6999999955,[object PointerEvent],0
1676508571303,1479304.1999999955,video_preload_completed,0
1676508593113,1501114.099999994,survey1_start,1
1676508659424,1567424.3999999985,survey1_done,1
1676508673223,1581223.3999999985,intention_start,2
1676508679898,1587898.599999994,intention_done,2
1676508692114,1600114.099999994,survey2_start,3
1676508772212,1680212.1999999955,survey2_done,3
