video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077797936,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077798145,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077798351,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077798538,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077798738,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077798938,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077799152,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077799338,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077799537,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077799749,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077799942,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077800136,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077800336,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077800536,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077800737,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077800936,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077801136,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077801336,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077801537,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077801749,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077801940,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077802144,0
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077802336,0.010146
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077802538,0.172753
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077802738,0.373169
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077802938,0.573062
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077803151,0.786003
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077803338,0.973315
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077803546,1.181055
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077803738,1.373291
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077803938,1.572884
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077804152,1.787137
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077804336,1.971392
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077804546,2.181822
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077804735,2.375919
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077804939,2.574897
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077805151,2.786162
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077805338,2.973241
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077805547,3.182409
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077805738,3.372892
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077805936,3.571541
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077806136,3.770984
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077806351,3.986193
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077806534,4.168976
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077806737,4.372484
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077806935,4.576064
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077807136,4.771171
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077807337,4.972735
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077807551,5.186269
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077807736,5.37109
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077807951,5.591242
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077808136,5.771023
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077808336,5.971074
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077808536,6.176044
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077808737,6.377694
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077808936,6.571637
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077809136,6.770976
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077809335,6.970744
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077809550,7.185043
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077809737,7.372657
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077809938,7.573045
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077810150,7.790966
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077810338,7.973097
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077810536,8
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077810738,8
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077810937,8
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077811136,8
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077811337,8
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077811540,8
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077811743,8
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077811951,8
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077812136,8
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077812337,8
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077812537,8
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077812734,8
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077812948,8
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077813150,8
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077813337,8
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077813538,8.122165
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077813737,8.321805
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077813936,8.520983
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077814148,8.738205
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077814337,8.921574
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077814536,9.121123
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077814736,9.320721
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077814934,9.518441
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077815151,9.735529
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077815344,9.928215
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077815536,10.12089
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077815738,10.322668
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077815936,10.520821
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077816148,10.732573
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077816336,10.920953
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077816534,11.118627
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077816737,11.321898
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077816947,11.532069
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077817136,11.720758
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077817349,11.938712
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077817549,12.134126
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077817736,12.320274
tutorial,blob:https://leia.honda-ri.com/fa94d807-532f-4718-abdb-2facdc61c5d2,1676077817950,12.53493
