sys_timestamp,event_timestamp,event_name,pause_num
1675122972659,381913.5,secondexperimentintro_done,3
1675122972661,381913.5,[object PointerEvent],0
1675122975475,384730.2000000477,video_preload_completed,0
1675122995704,404961.40000009537,survey1_start,1
1675123028427,437685.7999999523,survey1_done,1
1675123064550,473809.2999999523,intention_start,2
1675123068094,477353.60000014305,intention_done,2
1675123083236,492496.40000009537,survey2_start,3
1675123125344,534605.5,survey2_done,3
