video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083317213,0
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083317417,0.091399
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083317612,0.286434
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083317819,0.493882
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083318017,0.691664
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083318219,0.893607
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083318406,1.080846
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083318613,1.287303
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083318809,1.483941
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083319019,1.69376
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083319219,1.893685
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083319409,2.083826
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083319619,2.293752
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083319819,2.493598
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083320026,2.700392
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083320219,2.893669
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083320419,3.093548
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083320619,3.29378
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083320819,3.493984
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083321019,3.693852
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083321219,3.893702
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083321419,4.093851
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083321619,4.293816
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083321811,4.485428
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083322019,4.693827
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083322219,4.893494
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083322408,5.082784
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083322619,5.29368
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083322819,5.493371
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083323024,5.699027
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083323208,5.882405
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083323419,6.093919
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083323619,6.293722
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083323819,6.493808
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083324024,6.698536
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083324219,6.893861
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083324419,7.09336
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083324619,7.293312
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083324819,7.493505
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083325019,7.693991
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083325219,7.893817
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083325407,8.081633
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083325607,8.281841
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083325808,8.482263
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083326019,8.693329
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083326207,8.881365
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083326419,9.093427
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083326611,9.285447
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083326819,9.493443
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083327006,9.680601
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083327219,9.893681
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083327422,10.096752
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083327619,10.29361
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083327819,10.493905
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083328019,10.693528
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083328219,10.893818
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083328415,11.089867
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083328619,11.293547
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083328812,11.486028
video,blob:https://leia.honda-ri.com/da3f40cd-1cb8-463a-8cfa-fd186d67ca40,1676083329019,11.693888
