sys_timestamp,event_timestamp,event_name,pause_num
1676078935405,1068820.5999999046,secondexperimentintro_done,3
1676078935406,1068820.5999999046,[object PointerEvent],0
1676078973621,1107036.5,video_preload_completed,0
1676078993334,1126748.7000000477,survey1_start,1
1676079046742,1180158,survey1_done,1
1676079084459,1217873.5,intention_start,2
1676079092684,1226099.7999999523,intention_done,2
1676079098800,1232215.399999857,survey2_start,3
1676079144000,1277416.2000000477,survey2_done,3
