sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507697326,8.860088,video_keydown, ,0,-1
1676507697485,9.019426,video_keyup, ,0,-1
1676507902104,29.017429,video_keydown, ,1,-1
1676507902263,29.176225,video_keyup, ,1,-1
1676507902895,29.808182,video_keydown, ,1,-1
1676507903047,29.960255,video_keyup, ,1,-1
1676507904151,31.064314,video_keydown, ,1,-1
1676507904335,31.248135,video_keyup, ,1,-1
1676507927712,54.62508,video_keydown, ,1,-1
1676507927864,54.776712,video_keyup, ,1,-1
1676507928711,55.624337,video_keydown, ,1,-1
1676507928871,55.784241,video_keyup, ,1,-1
1676507929023,55.936313,video_keydown, ,1,-1
1676507929095,56.008176,video_keyup, ,1,-1
1676507942520,57.142103,video_keydown, ,2,-1
1676507942664,57.285871,video_keyup, ,2,-1
