video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112064596,0.103759
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112064802,0.309644
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112064997,0.504714
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112065197,0.704719
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112065397,0.904381
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112065598,1.105526
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112065797,1.304417
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112065997,1.504704
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112066206,1.713068
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112066398,1.904983
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112066597,2.104602
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112066798,2.305792
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112066997,2.504698
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112067197,2.704724
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112067404,2.911845
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112067597,3.104806
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112067797,3.304716
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112068011,3.518051
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112068197,3.704704
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112068397,3.904727
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112068597,4.104723
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112068797,4.304697
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112069007,4.514636
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112069197,4.704718
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112069397,4.904718
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112069597,5.104464
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112069797,5.304723
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112069997,5.504722
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112070197,5.704741
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112070397,5.904723
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112070611,6.118669
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112070797,6.304464
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112070997,6.504885
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112071202,6.70955
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112071397,6.904721
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112071597,7.104721
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112071797,7.304717
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112071997,7.504719
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112072198,7.70567
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112072400,7.907635
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112072597,8.10447
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112072797,8.304088
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112072997,8.50472
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112073212,8.719079
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112073397,8.904696
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112073597,9.104724
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112073803,9.310719
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112073997,9.504718
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112074197,9.70472
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112074397,9.904738
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112074597,10.104723
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112074797,10.304724
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112074997,10.504739
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112075208,10.715467
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112075410,10.917641
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112075597,11.104726
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112075798,11.304433
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112076003,11.509454
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112076198,11.704721
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112076398,11.9047
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112076598,12.104328
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112076798,12.304719
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112077004,12.510667
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112077198,12.704688
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112077397,12.90348
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112077595,13.102173
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112077796,13.302373
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112077996,13.502767
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112078206,13.712652
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112078398,13.904696
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112078609,14.115847
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112078798,14.304458
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112078998,14.504486
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112079199,14.705643
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112079398,14.904719
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112079598,15.104721
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112079798,15.304725
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112079998,15.504733
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112080198,15.704455
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112080398,15.904713
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112080603,16.109642
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112080805,16.31162
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112080998,16.504734
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112081197,16.703625
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112081400,16.906627
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112081598,17.104734
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112081804,17.311076
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112081998,17.504711
video,blob:https://leia.honda-ri.com/1a9a4572-e44e-41f8-81d5-a84b59dcb32b,1675112082198,17.704736
