sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676508569918,11.070455,video_keydown, ,0,-1
1676508570221,11.373709,video_keyup, ,0,-1
1676508584604,25.5,video_keydown, ,1,-1
1676508584811,25.5,video_keyup, ,1,-1
1676508659512,41.78011,video_keydown, ,1,-1
1676508659668,41.93611,video_keyup, ,1,-1
1676508665648,47.915906,video_keydown, ,1,-1
1676508665811,48.078503,video_keyup, ,1,-1
1676508666533,48.801121,video_keydown, ,1,-1
1676508666780,49.047522,video_keyup, ,1,-1
