sys_timestamp,event_timestamp,event_name,pause_num
1676507413814,294210,web_survey/CommitmentCheck_completed,6
1676507422464,302856,mainexperimentintro_done,6
1676507422464,302856,[object MouseEvent],0
1676507433902,314293,video_preload_completed,0
1676507459670,340066,survey1_start,1
1676507521802,402199,survey1_done,1
1676507548335,428731,intention_start,2
1676507555282,435678,intention_done,2
1676507573339,453735,survey2_start,3
1676507650630,531026,survey2_done,3
