sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507423448,15.387591126984464,tutorial_keydown, ,2,-1
1676507423583,15.522543680972129,tutorial_keyup, ,2,-1
1676507445483,18.86343672900222,tutorial_keydown, ,3,-1
1676507445647,19.027350700997427,tutorial_keyup, ,3,-1
1676507477763,31.72304423493749,tutorial_keydown, ,4,-1
1676507478014,31.973146202948968,tutorial_keyup, ,4,-1
1676507488442,33.15820814302424,tutorial_keydown, ,5,-1
1676507488939,33.39188620000011,tutorial_keydown, ,5,-1
1676507489023,33.47519260901124,tutorial_keydown, ,5,-1
1676507489107,33.55951907000912,tutorial_keydown, ,5,-1
1676507489191,33.64400635203987,tutorial_keydown, ,5,-1
1676507489275,33.727859800024305,tutorial_keydown, ,5,-1
1676507489359,33.81166440201167,tutorial_keydown, ,5,-1
1676507489443,33.89602615602024,tutorial_keydown, ,5,-1
1676507489528,33.98022901603662,tutorial_keydown, ,5,-1
1676507489566,34.01844066696951,tutorial_keyup, ,5,-1
