sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676509776004,6.539269,video_keydown, ,0,-1
1676509776160,6.694958,video_keyup, ,0,-1
1676509777394,7.928361,video_keydown, ,0,-1
1676509777657,8.191153,video_keyup, ,0,-1
1676509856144,27.653829,video_keydown, ,1,-1
1676509856643,28.152932,video_keydown, ,1,-1
1676509856673,28.183207,video_keydown, ,1,-1
1676509856699,28.208924,video_keyup, ,1,-1
1676509857383,28.893803,video_keydown, ,1,-1
1676509857883,29.393703,video_keydown, ,1,-1
1676509857905,29.415412,video_keyup, ,1,-1
1676509858354,29.865072,video_keydown, ,1,-1
1676509858854,30.364494,video_keydown, ,1,-1
1676509858883,30.394018,video_keydown, ,1,-1
1676509858913,30.423738,video_keydown, ,1,-1
1676509858942,30.453102,video_keydown, ,1,-1
1676509858962,30.473026,video_keyup, ,1,-1
1676509859378,30.888678,video_keydown, ,1,-1
1676509859880,31.391205,video_keydown, ,1,-1
1676509859909,31.420117,video_keydown, ,1,-1
1676509859939,31.449441,video_keydown, ,1,-1
1676509859970,31.480154,video_keydown, ,1,-1
1676509859999,31.508973,video_keydown, ,1,-1
1676509860030,31.540041,video_keydown, ,1,-1
1676509860060,31.570168,video_keydown, ,1,-1
1676509860089,31.599336,video_keydown, ,1,-1
1676509860120,31.630574,video_keydown, ,1,-1
1676509860149,31.659343,video_keydown, ,1,-1
1676509860180,31.690153,video_keydown, ,1,-1
1676509860209,31.7197,video_keydown, ,1,-1
1676509860239,31.749783,video_keydown, ,1,-1
1676509860269,31.779416,video_keydown, ,1,-1
1676509860299,31.809612,video_keydown, ,1,-1
1676509860329,31.839658,video_keydown, ,1,-1
1676509860339,31.849695,video_keyup, ,1,-1
1676509884906,56.41638,video_keydown, ,1,-1
1676509885402,56.912957,video_keydown, ,1,-1
1676509885432,56.94319,video_keydown, ,1,-1
1676509885463,56.973439,video_keydown, ,1,-1
1676509885492,57.00318,video_keydown, ,1,-1
1676509885522,57.03308,video_keydown, ,1,-1
1676509885528,57.03836,video_keyup, ,1,-1
1676509885982,57.492438,video_keydown, ,1,-1
1676509886468,57.6,video_keyup, ,2,-1
