video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083224978,0
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083225178,0
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083225378,0
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083225578,0
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083225778,0
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083225978,0
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083226178,0
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083226378,0
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083226578,0
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083226778,0
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083226978,0
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083227178,0
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083227378,0
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083227578,0
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083227778,0
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083227978,0.035564
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083228178,0.13458
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083228378,0.333457
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083228578,0.537816
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083228778,0.737183
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083228978,0.936047
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083229178,1.135369
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083229378,1.334659
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083229578,1.533701
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083229778,1.738121
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083229978,1.937532
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083230178,2.13642
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083230378,2.335815
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083230578,2.535146
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083230778,2.734066
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083230978,2.933459
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083231178,3.137809
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083231378,3.336525
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083231578,3.536241
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083231778,3.735444
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083231978,3.934309
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083232178,4.133232
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083232378,4.338102
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083232578,4.537043
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083232778,4.736274
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083232978,4.935672
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083233178,5.134661
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083233378,5.334013
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083233578,5.537683
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083233778,5.737524
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083233978,5.936846
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083234178,6.135756
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083234378,6.335244
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083234578,6.534504
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083234779,6.734633
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083234978,6.937839
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083235178,7.137278
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083235378,7.336176
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083235578,7.535601
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083235784,7.74171
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083235978,7.934014
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083236178,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083236378,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083236578,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083236778,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083236978,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083237178,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083237378,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083237578,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083237778,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083237978,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083238178,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083238379,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083238578,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083238782,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083238978,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083239178,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083239378,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083239578,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083239778,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083239978,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083240178,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083240378,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083240578,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083240778,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083240978,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083241178,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083241378,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083241578,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083241778,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083241978,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083242178,8
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083242378,8.014862
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083242578,8.044111
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083242778,8.231666
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083242978,8.430216
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083243178,8.630036
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083243378,8.829306
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083243578,9.028133
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083243778,9.227757
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083243978,9.42667
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083244178,9.630933
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083244378,9.830396
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083244578,10.029679
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083244778,10.228786
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083244978,10.428112
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083245178,10.627383
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083245378,10.831628
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083245578,11.030867
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083245783,11.235055
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083245978,11.429212
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083246178,11.628678
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083246378,11.827511
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083246580,12.029079
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083246778,12.231407
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083246978,12.430102
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083247178,12.629675
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083247378,12.828657
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083247578,13.02791
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083247778,13.22671
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083247978,13.431418
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083248178,13.630481
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083248378,13.830004
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083248578,14.028488
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083248778,14.228276
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083248978,14.427094
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083249178,14.626667
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083249378,14.831122
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083249578,15.030506
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083249778,15.229377
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083249978,15.428335
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083250178,15.627972
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083250378,15.827204
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083250578,16.031331
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083250778,16.230547
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083250978,16.430164
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083251178,16.628958
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083251378,16.828391
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083251578,17.027821
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083251778,17.226798
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083251978,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083252178,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083252378,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083252578,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083252778,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083252978,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083253178,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083253378,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083253578,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083253778,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083253978,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083254178,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083254378,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083254578,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083254778,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083254978,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083255178,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083255378,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083255578,17.3
tutorial,blob:https://leia.honda-ri.com/a644e26b-5a78-41be-98f6-7d62753e595f,1676083255778,17.3
