sys_timestamp,event_timestamp,event_name,pause_num
1676077714530,517076.89999997616,secondexperimentintro_done,3
1676077714534,517076.89999997616,[object PointerEvent],0
1676077740948,543493.7999999523,video_preload_completed,0
1676077762631,565179.7999999523,survey1_start,1
1676077802234,604784.1000000238,survey1_done,1
1676077843989,646537.6000000238,intention_start,2
1676077849655,652205.7999999523,intention_done,2
1676077863488,666037.1999999285,survey2_start,3
1676077902787,705342,survey2_done,3
