video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080110091,0
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080110300,0.095592
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080110495,0.290284
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080110696,0.490773
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080110896,0.690972
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080111096,0.891651
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080111302,1.097151
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080111495,1.290311
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080111695,1.490272
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080111895,1.690266
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080112095,1.890093
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080112302,2.097301
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080112501,2.296136
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080112696,2.49089
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080112902,2.697224
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080113096,2.891173
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080113295,3.09019
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080113501,3.29601
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080113695,3.490151
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080113902,3.697248
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080114096,3.891161
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080114302,4.097199
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080114502,4.297368
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080114695,4.490373
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080114902,4.696974
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080115095,4.890584
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080115295,5.090258
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080115501,5.296085
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080115695,5.490546
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080115902,5.6973
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080116102,5.89744
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080116295,6.090486
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080116502,6.297235
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080116695,6.490253
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080116895,6.690425
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080117102,6.897301
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080117301,7.096065
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080117502,7.297305
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080117695,7.490421
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080117895,7.690229
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080118102,7.897268
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080118295,8.09012
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080118499,8.294267
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080118695,8.490445
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080118895,8.690209
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080119096,8.891262
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080119302,9.097209
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080119501,9.295848
video,blob:https://leia.honda-ri.com/b90325ed-a3b0-4ea8-a2d5-6de167f67e04,1676080119699,9.494298
