video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121926298,0
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121926499,0
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121926698,0
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121926898,0.02
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121927102,0.02
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121927298,0.02
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121927501,0.02
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121927699,0.02
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121927899,0.176884
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121928099,0.376773
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121928308,0.586579
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121928508,0.78653
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121928698,0.976605
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121928898,1.176039
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121929098,1.375651
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121929299,1.577096
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121929498,1.776008
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121929698,1.97645
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121929899,2.176631
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121930098,2.376009
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121930298,2.575644
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121930499,2.777296
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121930699,2.976846
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121930899,3.176717
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121931098,3.376089
video,blob:https://leia.honda-ri.com/f0ac58f0-5dd0-4ec7-8fd6-1d2160657ba0,1675121931299,3.577142
