video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507484102,0
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507484303,0.02
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507484512,0.131415
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507484710,0.330095
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507484906,0.525548
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507485104,0.724027
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507485303,0.922575
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507485507,1.126759
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507485720,1.339784
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507485903,1.522647
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507486120,1.739758
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507486304,1.922785
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507486504,2.123947
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507486704,2.323903
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507486904,2.523848
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507487104,2.723898
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507487320,2.939318
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507487503,3.122636
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507487705,3.32491
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507487903,3.522357
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507488103,3.72314
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507488305,3.925056
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507488520,4.139173
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507488704,4.323681
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507488920,4.539171
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507489105,4.724699
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507489305,4.924155
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507489503,5.122374
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507489702,5.322231
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507489906,5.525351
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507490104,5.723754
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507490305,5.924607
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507490520,6.139731
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507490704,6.323841
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507490905,6.525039
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507491103,6.722614
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507491304,6.924322
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507491505,7.124484
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507491704,7.324163
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507491905,7.524739
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507492120,7.73939
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507492304,7.924218
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507492504,8.124069
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507492703,8.322677
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507492903,8.52264
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507493120,8.739458
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507493305,8.923984
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507493506,9.125613
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507493720,9.339452
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507493904,9.523998
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507494105,9.724386
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507494320,9.939628
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507494506,10.125336
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507494721,10.339804
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507494905,10.525281
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507495104,10.723779
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507495303,10.922427
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507495504,11.123741
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507495705,11.325094
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507495903,11.522714
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507496103,11.722585
video,blob:https://leia.honda-ri.com/ab340aee-618d-41ed-9868-5fdb59f1d3e4,1676507496305,11.924634
