sys_timestamp,event_timestamp,event_name,pause_num
1676081368822,1023034.8999999994,secondexperimentintro_done,3
1676081368823,1023034.8999999994,[object PointerEvent],0
1676081493646,1147857.3999999994,video_preload_completed,0
1676081519453,1173663.7000000002,survey1_start,1
1676081632205,1286415.7000000002,survey1_done,1
1676081657702,1311913.0999999996,intention_start,2
1676081662194,1316405.7999999998,intention_done,2
1676081679452,1333663.2000000002,survey2_start,3
1676081755964,1410175,survey2_done,3
