video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507771369,0.02
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507771567,0.070563
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507771770,0.273438
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507771967,0.470396
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507772168,0.671417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507772367,0.870417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507772567,1.070458
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507772768,1.271438
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507772967,1.470417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507773167,1.670417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507773368,1.871417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507773568,2.071417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507773767,2.270417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507773968,2.471417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507774167,2.670417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507774367,2.870417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507774567,3.070417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507774768,3.271458
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507774967,3.470417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507775167,3.670417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507775367,3.870417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507775567,4.070417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507775768,4.271417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507775977,4.480542
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507776167,4.671417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507776367,4.871417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507776568,5.072417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507776768,5.272417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507776968,5.472417
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507777170,5.6735
video,blob:https://leia.honda-ri.com/64afbb71-d820-4d22-ae37-731b0fc091b5,1676507777379,5.883438
