sys_timestamp,event_timestamp,event_name,pause_num
1676507394106,297830,secondexperimentintro_done,3
1676507394107,297830,[object MouseEvent],0
1676507396219,299939,video_preload_completed,0
1676507418144,321879,survey1_start,1
1676507465529,369264,survey1_done,1
1676507479497,383232,intention_start,2
1676507484135,387870,intention_done,2
1676507494183,397918,survey2_start,3
1676507516122,419857,survey2_done,3
