sys_timestamp,event_timestamp,event_name,pause_num
1676079973667,525766.8000000007,secondexperimentintro_done,3
1676079973669,525766.8000000007,[object PointerEvent],0
1676079978710,530808.3000000007,video_preload_completed,0
1676079997394,549492.4000000004,survey1_start,1
1676080052895,604994.5999999996,survey1_done,1
1676080085566,637665.3000000007,intention_start,2
1676080099075,651173.5999999996,intention_done,2
1676080109160,661258.7000000011,survey2_start,3
1676080149352,701451.2000000011,survey2_done,3
