sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676508924225,61,video_keyup,.,3,-1
1676508996314,61,video_keydown,e,3,-1
1676508996345,61,video_keyup,e,3,-1
1676508996569,61,video_keydown,-,3,-1
1676508996633,61,video_keyup,-,3,-1
1676508997034,61,video_keydown,s,3,-1
1676508997082,61,video_keyup,s,3,-1
1676508997866,61,video_keydown,c,3,-1
1676508997930,61,video_keyup,c,3,-1
1676508998058,61,video_keydown,o,3,-1
1676508998106,61,video_keyup,o,3,-1
1676508998186,61,video_keydown,o,3,-1
1676508998250,61,video_keyup,o,3,-1
1676508998314,61,video_keydown,t,3,-1
1676508998378,61,video_keyup,t,3,-1
1676508998442,61,video_keydown,e,3,-1
1676508998506,61,video_keydown,r,3,-1
1676508998522,61,video_keyup,e,3,-1
1676508998570,61,video_keyup,r,3,-1
1676509052800,61,video_keydown,Shift,3,-1
1676509053309,61,video_keydown,Shift,3,-1
1676509053340,61,video_keydown,Shift,3,-1
1676509053370,61,video_keydown,Shift,3,-1
1676509053402,61,video_keydown,Shift,3,-1
1676509053433,61,video_keydown,Shift,3,-1
1676509053479,61,video_keydown,Shift,3,-1
1676509053509,61,video_keydown,Shift,3,-1
1676509053541,61,video_keydown,Shift,3,-1
1676509053571,61,video_keydown,Shift,3,-1
1676509053603,61,video_keydown,Shift,3,-1
1676509053634,61,video_keydown,Shift,3,-1
1676509053664,61,video_keydown,Shift,3,-1
1676509053696,61,video_keydown,Shift,3,-1
1676509053742,61,video_keydown,Shift,3,-1
1676509053773,61,video_keydown,Shift,3,-1
1676509053804,61,video_keydown,Shift,3,-1
1676509053835,61,video_keydown,Shift,3,-1
1676509053867,61,video_keydown,Shift,3,-1
1676509053898,61,video_keydown,Shift,3,-1
1676509053930,61,video_keydown,Shift,3,-1
1676509053962,61,video_keydown,Shift,3,-1
1676509053993,61,video_keydown,Shift,3,-1
1676509054040,61,video_keydown,Shift,3,-1
1676509054070,61,video_keydown,Shift,3,-1
1676509054102,61,video_keydown,Shift,3,-1
1676509054132,61,video_keydown,Shift,3,-1
1676509054163,61,video_keydown,Shift,3,-1
1676509054195,61,video_keydown,Shift,3,-1
1676509054226,61,video_keydown,Shift,3,-1
1676509054257,61,video_keydown,Shift,3,-1
1676509054305,61,video_keydown,Shift,3,-1
1676509054336,61,video_keydown,Shift,3,-1
1676509054368,61,video_keydown,Shift,3,-1
1676509054399,61,video_keydown,Shift,3,-1
1676509054416,61,video_keydown,I,3,-1
1676509054464,61,video_keyup,I,3,-1
1676509054512,61,video_keyup,Shift,3,-1
1676509054560,61,video_keydown, ,3,-1
1676509054640,61,video_keyup, ,3,-1
1676509054753,61,video_keydown,r,3,-1
1676509054800,61,video_keyup,r,3,-1
1676509054864,61,video_keydown,e,3,-1
1676509054928,61,video_keyup,e,3,-1
1676509055200,61,video_keydown,c,3,-1
1676509055248,61,video_keyup,c,3,-1
1676509055312,61,video_keydown,a,3,-1
1676509055361,61,video_keyup,a,3,-1
1676509055424,61,video_keydown,l,3,-1
1676509055472,61,video_keyup,l,3,-1
1676509055569,61,video_keydown,l,3,-1
1676509055616,61,video_keyup,l,3,-1
1676509055984,61,video_keydown, ,3,-1
1676509056049,61,video_keyup, ,3,-1
1676509056176,61,video_keydown,t,3,-1
1676509056224,61,video_keyup,t,3,-1
1676509056304,61,video_keydown,h,3,-1
1676509056352,61,video_keyup,h,3,-1
1676509056385,61,video_keydown,e,3,-1
1676509056432,61,video_keyup,e,3,-1
1676509056545,61,video_keydown, ,3,-1
1676509056609,61,video_keyup, ,3,-1
1676509057569,61,video_keydown,d,3,-1
1676509057633,61,video_keyup,d,3,-1
1676509057713,61,video_keydown,e,3,-1
1676509057777,61,video_keyup,e,3,-1
1676509057841,61,video_keydown,l,3,-1
1676509057889,61,video_keyup,l,3,-1
1676509057985,61,video_keydown,i,3,-1
1676509058065,61,video_keyup,i,3,-1
1676509058081,61,video_keydown,v,3,-1
1676509058129,61,video_keyup,v,3,-1
1676509058177,61,video_keydown,e,3,-1
1676509058241,61,video_keyup,e,3,-1
1676509058257,61,video_keydown,r,3,-1
1676509058337,61,video_keyup,r,3,-1
1676509058481,61,video_keydown,y,3,-1
1676509058513,61,video_keyup,y,3,-1
1676509058625,61,video_keydown, ,3,-1
1676509058673,61,video_keyup, ,3,-1
1676509058849,61,video_keydown,r,3,-1
1676509058897,61,video_keyup,r,3,-1
1676509058961,61,video_keydown,o,3,-1
1676509059009,61,video_keyup,o,3,-1
1676509059137,61,video_keydown,b,3,-1
1676509059185,61,video_keyup,b,3,-1
1676509059281,61,video_keydown,o,3,-1
1676509059329,61,video_keyup,o,3,-1
1676509059393,61,video_keydown,t,3,-1
