video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123730030,0
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123730232,0.093791
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123730442,0.345708
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123730641,0.527708
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123730843,0.752729
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123731047,0.907041
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123731249,1.137208
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123731458,1.323708
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123731661,1.568333
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123731864,1.760666
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123732067,1.941812
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123732273,2.186583
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123732473,2.371437
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123732676,2.54975
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123732893,2.779812
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123733096,2.989937
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123733305,3.209083
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123733505,3.389937
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123733706,3.575645
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123733908,3.811791
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123734107,3.98177
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123734307,4.198041
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123734510,4.397354
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123734717,4.596875
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123734925,4.788
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123735125,5.017812
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123735334,5.211145
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123735534,5.439666
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123735735,5.609791
video,blob:https://leia.honda-ri.com/ae75f338-ed9e-4dd1-86eb-67f98df617ad,1675123735935,5.819833
