sys_timestamp,event_timestamp,event_name,pause_num
1676510081989,716852.5999999978,secondexperimentintro_done,3
1676510081989,716852.5999999978,[object PointerEvent],0
1676510093926,728790.6999999993,video_preload_completed,0
1676510112275,747139.3999999985,survey1_start,1
1676510200040,834904.5999999978,survey1_done,1
1676510232443,867307.1999999993,intention_start,2
1676510248006,882870.3999999985,intention_done,2
1676510257841,892704.8999999985,survey2_start,3
1676510333268,968131.8000000007,survey2_done,3
