sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507367096,39,tutorial_keydown, ,6,-1
1676507367597,39,tutorial_keydown, ,6,-1
1676507367644,39,tutorial_keydown, ,6,-1
1676507367674,39,tutorial_keydown, ,6,-1
1676507367705,39,tutorial_keydown, ,6,-1
1676507367735,39,tutorial_keydown, ,6,-1
1676507367766,39,tutorial_keydown, ,6,-1
1676507367796,39,tutorial_keydown, ,6,-1
1676507367842,39,tutorial_keydown, ,6,-1
1676507367873,39,tutorial_keydown, ,6,-1
1676507367904,39,tutorial_keydown, ,6,-1
1676507367934,39,tutorial_keydown, ,6,-1
1676507367965,39,tutorial_keydown, ,6,-1
1676507367996,39,tutorial_keydown, ,6,-1
1676507368027,39,tutorial_keydown, ,6,-1
1676507368054,39,tutorial_keyup, ,6,-1
1676507368880,39,tutorial_keydown, ,6,-1
1676507369393,39,tutorial_keydown, ,6,-1
1676507369423,39,tutorial_keydown, ,6,-1
1676507369454,39,tutorial_keydown, ,6,-1
1676507369485,39,tutorial_keydown, ,6,-1
1676507369516,39,tutorial_keydown, ,6,-1
1676507369546,39,tutorial_keydown, ,6,-1
1676507369592,39,tutorial_keydown, ,6,-1
1676507369622,39,tutorial_keydown, ,6,-1
1676507369653,39,tutorial_keydown, ,6,-1
1676507369683,39,tutorial_keydown, ,6,-1
1676507369714,39,tutorial_keydown, ,6,-1
1676507369745,39,tutorial_keydown, ,6,-1
1676507369776,39,tutorial_keydown, ,6,-1
1676507369822,39,tutorial_keydown, ,6,-1
1676507369853,39,tutorial_keydown, ,6,-1
1676507369883,39,tutorial_keydown, ,6,-1
1676507369914,39,tutorial_keydown, ,6,-1
1676507369944,39,tutorial_keydown, ,6,-1
1676507369975,39,tutorial_keydown, ,6,-1
1676507370006,39,tutorial_keydown, ,6,-1
1676507370018,39,tutorial_keyup, ,6,-1
