sys_timestamp,event_timestamp,event_name,pause_num
1675122353281,446931.10000002384,secondexperimentintro_done,3
1675122353283,446931.10000002384,[object PointerEvent],0
1675122376167,469807.3000000119,video_preload_completed,0
1675122396714,490373.40000003576,survey1_start,1
1675122447744,541402.6000000238,survey1_done,1
1675122485730,579387.7000000477,intention_start,2
1675122489063,582720.2000000477,intention_done,2
1675122495697,589354.9000000358,survey2_start,3
1675122533137,626793.5,survey2_done,3
