video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086837731,0
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086837930,0.012909
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086838135,0.138088
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086838340,0.342891
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086838546,0.549109
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086838744,0.747831
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086838938,0.94121
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086839140,1.143051
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086839343,1.346428
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086839537,1.540062
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086839733,1.736015
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086839937,1.94024
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086840143,2.146341
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086840335,2.337974
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086840540,2.543482
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086840740,2.743439
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086840944,2.947453
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086841130,3.13322
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086841332,3.335345
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086841537,3.540639
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086841735,3.738444
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086841935,3.938143
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086842132,4.135966
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086842344,4.347704
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086842535,4.538886
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086842743,4.746522
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086842935,4.938785
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086843137,5.140536
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086843340,5.343827
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086843536,5.539025
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086843744,5.747807
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086843933,5.936856
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086844145,6.148584
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086844348,6.35113
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086844537,6.540088
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086844771,6.774884
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086844931,6.934134
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086845140,7.143327
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086845343,7.346228
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086845537,7.540358
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086845731,7.734505
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086845937,7.9401
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086846134,8.137805
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086846335,8.33837
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086846537,8.540376
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086846735,8.738833
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086846936,8.93916
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086847136,9.13933
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086847345,9.347966
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086847533,9.536792
video,blob:https://leia.honda-ri.com/7404cbda-ae7d-4c5f-8e0e-3fa0f0dceeab,1676086847738,9.741414
