video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120762992,0.107471
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120763194,0.308537
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120763392,0.507303
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120763594,0.708517
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120763795,0.910187
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120763993,1.108051
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120764193,1.308182
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120764395,1.509958
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120764600,1.714608
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120764793,1.908175
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120764994,2.108462
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120765193,2.308287
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120765393,2.508265
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120765593,2.708412
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120765801,2.915412
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120765994,3.108422
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120766206,3.320453
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120766393,3.508015
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120766594,3.70849
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120766798,3.912621
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120766994,4.108481
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120767193,4.308407
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120767408,4.522477
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120767594,4.708449
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120767794,4.908455
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120768002,5.116567
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120768194,5.308447
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120768393,5.50806
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120768594,5.708455
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120768799,5.914051
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120768993,6.107886
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120769189,6.303924
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120769393,6.508255
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120769595,6.709881
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120769793,6.908398
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120769993,7.108394
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120770193,7.308264
video,blob:https://leia.honda-ri.com/d844ed17-9b20-4d06-94ad-49243954b70c,1675120770393,7.508303
