sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676080715056,2.978521,tutorial_keydown,AudioVolumeUp,1,-1
1676080715235,3.157186,tutorial_keyup,AudioVolumeUp,1,-1
1676080726481,11.043,tutorial_keydown,ArrowUp,2,-1
1676080726979,11.541142,tutorial_keydown,ArrowUp,2,-1
1676080727009,11.570964,tutorial_keydown,ArrowUp,2,-1
1676080727039,11.600932,tutorial_keydown,ArrowUp,2,-1
1676080727069,11.630821,tutorial_keydown,ArrowUp,2,-1
1676080727099,11.6614,tutorial_keydown,ArrowUp,2,-1
1676080727131,11.693408,tutorial_keydown,ArrowUp,2,-1
1676080727161,11.722657,tutorial_keydown,ArrowUp,2,-1
1676080727190,11.752616,tutorial_keydown,ArrowUp,2,-1
1676080727221,11.783333,tutorial_keydown,ArrowUp,2,-1
1676080727252,11.813753,tutorial_keydown,ArrowUp,2,-1
1676080727281,11.84326,tutorial_keydown,ArrowUp,2,-1
1676080727311,11.872524,tutorial_keydown,ArrowUp,2,-1
1676080727341,11.902934,tutorial_keydown,ArrowUp,2,-1
1676080727371,11.932977,tutorial_keydown,ArrowUp,2,-1
1676080727401,11.962869,tutorial_keydown,ArrowUp,2,-1
1676080727431,11.992871,tutorial_keydown,ArrowUp,2,-1
1676080727461,12.022623,tutorial_keydown,ArrowUp,2,-1
1676080727491,12.052926,tutorial_keydown,ArrowUp,2,-1
1676080727522,12.083946,tutorial_keydown,ArrowUp,2,-1
1676080727551,12.11304,tutorial_keydown,ArrowUp,2,-1
1676080727581,12.143261,tutorial_keydown,ArrowUp,2,-1
1676080727611,12.173211,tutorial_keydown,ArrowUp,2,-1
1676080727641,12.202821,tutorial_keydown,ArrowUp,2,-1
1676080727671,12.233221,tutorial_keydown,ArrowUp,2,-1
1676080727701,12.263196,tutorial_keydown,ArrowUp,2,-1
1676080727732,12.293718,tutorial_keydown,ArrowUp,2,-1
1676080727762,12.324073,tutorial_keydown,ArrowUp,2,-1
1676080727792,12.353771,tutorial_keydown,ArrowUp,2,-1
1676080727822,12.38402,tutorial_keydown,ArrowUp,2,-1
1676080727852,12.414422,tutorial_keydown,ArrowUp,2,-1
1676080727882,12.44402,tutorial_keydown,ArrowUp,2,-1
1676080727912,12.474455,tutorial_keydown,ArrowUp,2,-1
1676080727942,12.503731,tutorial_keydown,ArrowUp,2,-1
1676080727972,12.534568,tutorial_keydown,ArrowUp,2,-1
1676080728002,12.564116,tutorial_keydown,ArrowUp,2,-1
1676080728032,12.594551,tutorial_keydown,ArrowUp,2,-1
1676080728062,12.624193,tutorial_keydown,ArrowUp,2,-1
1676080728092,12.654387,tutorial_keydown,ArrowUp,2,-1
1676080728123,12.684629,tutorial_keydown,ArrowUp,2,-1
1676080728153,12.714611,tutorial_keydown,ArrowUp,2,-1
1676080728183,12.744674,tutorial_keydown,ArrowUp,2,-1
1676080728212,12.774286,tutorial_keydown,ArrowUp,2,-1
1676080728243,12.804876,tutorial_keydown,ArrowUp,2,-1
1676080728273,12.83457,tutorial_keydown,ArrowUp,2,-1
1676080728302,12.864459,tutorial_keydown,ArrowUp,2,-1
1676080728332,12.894183,tutorial_keydown,ArrowUp,2,-1
1676080728363,12.925427,tutorial_keydown,ArrowUp,2,-1
1676080728393,12.955236,tutorial_keydown,ArrowUp,2,-1
1676080728424,12.986023,tutorial_keydown,ArrowUp,2,-1
1676080728453,13.015415,tutorial_keydown,ArrowUp,2,-1
1676080728485,13.04669,tutorial_keydown,ArrowUp,2,-1
1676080728514,13.075615,tutorial_keydown,ArrowUp,2,-1
1676080728543,13.105398,tutorial_keydown,ArrowUp,2,-1
1676080728573,13.135411,tutorial_keydown,ArrowUp,2,-1
1676080728604,13.165598,tutorial_keydown,ArrowUp,2,-1
1676080728634,13.195822,tutorial_keydown,ArrowUp,2,-1
1676080728665,13.226579,tutorial_keydown,ArrowUp,2,-1
1676080728695,13.256707,tutorial_keydown,ArrowUp,2,-1
1676080728724,13.286302,tutorial_keydown,ArrowUp,2,-1
1676080728755,13.316864,tutorial_keydown,ArrowUp,2,-1
1676080728785,13.346457,tutorial_keydown,ArrowUp,2,-1
1676080728815,13.376854,tutorial_keydown,ArrowUp,2,-1
1676080728844,13.40649,tutorial_keydown,ArrowUp,2,-1
1676080728875,13.436883,tutorial_keydown,ArrowUp,2,-1
1676080728905,13.466712,tutorial_keydown,ArrowUp,2,-1
1676080728935,13.497209,tutorial_keydown,ArrowUp,2,-1
1676080728965,13.527097,tutorial_keydown,ArrowUp,2,-1
1676080728995,13.556735,tutorial_keydown,ArrowUp,2,-1
1676080729025,13.586528,tutorial_keydown,ArrowUp,2,-1
1676080729055,13.616943,tutorial_keydown,ArrowUp,2,-1
1676080729085,13.64658,tutorial_keydown,ArrowUp,2,-1
1676080729115,13.677161,tutorial_keydown,ArrowUp,2,-1
1676080729145,13.706924,tutorial_keydown,ArrowUp,2,-1
1676080729175,13.736702,tutorial_keydown,ArrowUp,2,-1
1676080729205,13.766967,tutorial_keydown,ArrowUp,2,-1
1676080729235,13.797385,tutorial_keydown,ArrowUp,2,-1
1676080729266,13.828093,tutorial_keydown,ArrowUp,2,-1
1676080729296,13.858374,tutorial_keydown,ArrowUp,2,-1
1676080729326,13.887814,tutorial_keydown,ArrowUp,2,-1
1676080729356,13.918296,tutorial_keydown,ArrowUp,2,-1
1676080729386,13.948121,tutorial_keydown,ArrowUp,2,-1
1676080729416,13.978167,tutorial_keydown,ArrowUp,2,-1
1676080729446,14.007805,tutorial_keydown,ArrowUp,2,-1
1676080729476,14.037878,tutorial_keydown,ArrowUp,2,-1
1676080729507,14.068709,tutorial_keydown,ArrowUp,2,-1
1676080729537,14.098446,tutorial_keydown,ArrowUp,2,-1
1676080729567,14.128711,tutorial_keydown,ArrowUp,2,-1
1676080729596,14.158011,tutorial_keydown,ArrowUp,2,-1
1676080729626,14.188182,tutorial_keydown,ArrowUp,2,-1
1676080729657,14.218754,tutorial_keydown,ArrowUp,2,-1
1676080729686,14.24811,tutorial_keydown,ArrowUp,2,-1
1676080729717,14.279135,tutorial_keydown,ArrowUp,2,-1
1676080729746,14.308191,tutorial_keydown,ArrowUp,2,-1
1676080729776,14.338269,tutorial_keydown,ArrowUp,2,-1
1676080729806,14.368217,tutorial_keydown,ArrowUp,2,-1
