sys_timestamp,event_timestamp,event_name,pause_num
1675123132953,366919,secondexperimentintro_done,3
1675123132954,366919,[object PointerEvent],0
1675123136486,370445.40000000596,video_preload_completed,0
1675123161865,395845.10000000894,survey1_start,1
1675123194661,428640.200000003,survey1_done,1
1675123219901,453879.10000000894,intention_start,2
1675123223347,457325.10000000894,intention_done,2
1675123242197,476174.90000000596,survey2_start,3
1675123271801,505777.60000000894,survey2_done,3
